seq_id,strategy,gen_len,scored_len,emitted_eos,hit_cap,total_logp,mean_logp,rep4,distinct2,text
231,ancestral,40,40,0,1,-100.67373657226562,-2.5168434143066407,0.0,0.9743589743589743,"-4fc1-9281-22c56382125e 395 Eglinton Ave West, Toronto, ON, M5N 1A6 RETAIL, POP-UP"
231,topp90,40,40,0,1,-79.06499481201172,-1.9766248703002929,0.0,0.9743589743589743,-41d6-b6a6-3b8ed0d2ec76 Regulatory Focus™ > News Articles > 2013 > 4 > Draft Guidance for Industry: Q
231,temp07,40,40,0,1,-78.75956726074219,-1.9689891815185547,0.10810810810810811,0.8461538461538461,-47b6-9da4-19f9c3c289c4 Missouri Town 1855 Missouri Town 1855 is a living history museum in Lee's
232,greedy,40,40,0,1,-61.82154846191406,-1.5455387115478516,0.13513513513513514,0.7435897435897436,a1-8a0a-0a1a0a1a0a1a The 2019-2020 school year is off to a great start! We are excited
232,beam5,40,40,0,1,-63.42532730102539,-1.5856331825256347,0.0,0.9743589743589743,f6-8c0a-0b6a1d4c3c5a Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlie
232,beam20,40,40,0,1,-73.21964263916016,-1.830491065979004,0.0,1.0,f4-8b1a-3a8c0d7d4a0a The 2019-2020 school year is off to a great start! We are excited
232,ancestral,40,40,0,1,-121.83136749267578,-3.0457841873168947,0.0,0.8974358974358975,da-898b-9c5e8be7c2be Old Court Theatre Group The Old Theatre Court Theatre Group was formed in 2010 and started performing drama in 2013
232,topp90,40,40,0,1,-87.21512603759766,-2.1803781509399416,0.0,0.9230769230769231,b5-82e2-0a3febaa46d3 Biomonitoring Report 2011-2012 The Environment Agency's biomonitoring report 2011
232,temp07,40,40,0,1,-101.45974731445312,-2.536493682861328,0.0,1.0,f0-aef4-bc6202d0f6c5 Healthcare Cybersecurity Resource Centre Cybersecurity is central to the effective delivery of healthcare services. This new resource centre
233,greedy,40,40,0,1,-65.69631958007812,-1.6424079895019532,0.21621621621621623,0.6410256410256411,4a0a-8a0a-0a0a0a0a0a0a The 2019-2020 season is the 10th anniversary of the New
233,beam5,40,40,0,1,-66.48237609863281,-1.6620594024658204,0.0,0.9743589743589743,4b7a-8d0c-0a7d4a5a1d1c Regulatory Focus™ > News Articles > 2018 > 1 > FDA Issues
233,beam20,40,40,0,1,-40.61507034301758,-1.0153767585754394,0.0,1.0,11e8-8c6b-0cc47a2c3c08imagehires.jpg The Hong Kong International Film Festival (HKIFF) is back for its 42nd
233,ancestral,40,40,0,1,-166.60406494140625,-4.165101623535156,0.0,1.0,4db6-abff-ef94a6c1164f_key.jpg ### Large Cream Key with Major Arcana The first deck... $49.95 $35.00 wind of space
233,topp90,40,40,0,1,-90.50016021728516,-2.262504005432129,0.0,1.0,"40a2-b4ec-7b07d0f3bdfc Walmart in 2016: The good, the bad, and the ugly The world’s largest retailer"
233,temp07,40,40,0,1,-112.37129211425781,-2.8092823028564453,0.0,0.9743589743589743,4da6-8a45-aa395d15fd7c Lagging and suspended ceilings are a feature of many commercial buildings. There are a number of advantages with these types of
234,greedy,40,40,0,1,-77.40544891357422,-1.9351362228393554,0.02702702702702703,0.8461538461538461,-8a0a-0a5b0a7a0a7a The 2018-19 season is the 10th season of the National Basketball Association (NBA
234,beam5,40,40,0,1,-69.259521484375,-1.731488037109375,0.0,1.0,"-8f8a-0e8b6d1a8c5a The 2019-2020 flu season is expected to be severe, according to the Centers for Disease"
234,beam20,40,40,0,1,-68.97846984863281,-1.7244617462158203,0.0,0.9487179487179487,"-8b2a-0a8d6d4d4d1c The 2019-2020 flu season is expected to be severe, according to the Centers for Disease"
234,ancestral,40,40,0,1,-151.97909545898438,-3.799477386474609,0.0,1.0,"-be69-649b5d4537d9 Smart Meters Project BGE Smart Energy Program - as published in ""Harbor Report"" by the Baltimore Developer Council LAWSOM"
234,topp90,40,40,0,1,-67.1737060546875,-1.6793426513671874,0.0,1.0,-90b7-8c1e6e8f9e4e https://search.credoreference.com/content/topic/civil_war_americas civil war. (201
234,temp07,40,40,0,1,-91.50923156738281,-2.2877307891845704,0.0,1.0,"-aae6-a5a61e7b8a91 How to: Measure the Impact of Your Marketing Efforts As a marketer, you have to be able to measure the results"
235,greedy,40,40,0,1,-58.56193542480469,-1.4640483856201172,0.1891891891891892,0.7692307692307693,-8a1a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome
235,beam5,40,40,0,1,-74.63993072509766,-1.8659982681274414,0.0,1.0,-9c0c-4a8d6a7c2c7a The 2019-2020 school year will be a year of change for many of our students.
235,beam20,40,40,0,1,-69.81380462646484,-1.745345115661621,0.0,0.9487179487179487,-8c6a-0a7b6a7c2c1b The 2019-2020 school year is off to a great start! We are looking forward to
235,ancestral,40,40,0,1,-115.13834381103516,-2.878458595275879,0.02702702702702703,0.9230769230769231,-8079-4131e26aa87f David N. Howard Full Name: David N. Howard Company: OEConnection LLC OEConnection is the universal online platform for the
235,topp90,40,40,0,1,-97.95198059082031,-2.4487995147705077,0.0,1.0,-afba-4fb5e6e3c5b8 The New Orleans Police Department's Special Operations Division is comprised of various specialized sections and bureaus that address unique issues within the
235,temp07,40,40,0,1,-101.94869232177734,-2.5487173080444334,0.0,1.0,"-b1c1-90500b9f0a88 What a day! I have been so busy today. First, I stopped by the hospital to see my dad. He is so"
236,greedy,40,40,0,1,-63.081512451171875,-1.5770378112792969,0.08108108108108109,0.7692307692307693,a-8a0a-0a1b0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
236,beam5,40,40,0,1,-37.626861572265625,-0.9406715393066406,0.24324324324324326,0.6666666666666666,a-8e0b-5d4d4d4d4d4d 7f9d7b03-9526-4e7a-8e0b
236,beam20,40,40,0,1,-42.37496566772461,-1.0593741416931153,0.1891891891891892,0.6923076923076923,d-8c0a-8d4d0d4d0d4d 7f9d7b03-9526-4e7d-8c0a
236,ancestral,40,40,0,1,-113.79383850097656,-2.8448459625244142,0.0,1.0,"f-98f7-0f045e591d6b USE IT UP—Americans threw away 25.9 million tons of reusable food last year, amounting to $160."
236,topp90,40,40,0,1,-113.32794952392578,-2.8331987380981447,0.0,1.0,d-aee8-8ae2d7f1c48b The 100% vegan café and restaurant has been serving up wholesome meals since opening last year. Expect tasty dishes including a
236,temp07,40,40,0,1,-110.32177734375,-2.75804443359375,0.0,0.9743589743589743,"b-8a90-7e3c0a63c202 Napa Valley (prep) - $1,650 Based in Napa Valley, California, this is a two"
237,greedy,40,40,0,1,-61.11267852783203,-1.5278169631958007,0.13513513513513514,0.7692307692307693,0-8a0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are excited to
237,beam5,40,40,0,1,-71.75823974609375,-1.7939559936523437,0.0,0.9743589743589743,8-9c0c-0b7d4f6c2f6a The 2019-2020 school year is off to a great start! We are excited to
237,beam20,40,40,0,1,-71.66033935546875,-1.7915084838867188,0.0,1.0,8-8a1a-9a3d4d0c1d6a The 2019-2020 school year is off to a great start! We are excited to
237,ancestral,40,40,0,1,-164.59666442871094,-4.114916610717773,0.0,1.0,"2-b56a-2bf7517d791c Forward Motion employs rightwing scare tactics October 7, 2002 — Adrian Jones UPDATE: John Birch Society offers glad hand"
237,topp90,40,40,0,1,-104.16230773925781,-2.6040576934814452,0.0,0.9743589743589743,9-9e64-b3c2b1f9e5e8 New Zealand's new 'war on plastic' targets food and dairy products Plastic packaging is the new target
237,temp07,40,40,0,1,-53.017791748046875,-1.325444793701172,0.02702702702702703,0.9230769230769231,8-9e27-fad355d6a1ed https://www.eventshigh.com/detail/bangalore/a206156e-2bc2-49f8-9e
238,greedy,40,40,0,1,-64.42527770996094,-1.6106319427490234,0.13513513513513514,0.7692307692307693,a1-8b0a-0a0b0a0b0a0b The 2019-2020 flu season is here. The flu is a contagious respiratory illness
238,beam5,40,40,0,1,-64.38119506835938,-1.6095298767089843,0.0,0.9743589743589743,c3-9a1a-6b7d8b6d4e8a Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlie
238,beam20,40,40,0,1,-61.62261199951172,-1.540565299987793,0.10810810810810811,0.7948717948717948,f8-8c0a-0a7d1a7d1a7d Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlie
238,ancestral,40,40,0,1,-149.25921630859375,-3.7314804077148436,0.0,1.0,"ab-b17b-e53464d7f4e2 Council needs to be transparent on personal service requests Alexa Sawyer: transparency At the June 21 special meeting of council,"
238,topp90,40,40,0,1,-121.28749084472656,-3.032187271118164,0.0,1.0,f6-9b76-2a2e59b3ed53-1692 ac7d2c48-85ff-4f42-b4e2-ba77
238,temp07,40,40,0,1,-76.11369323730469,-1.9028423309326172,0.13513513513513514,0.8205128205128205,bc-8801-bd6c949741a3 Regulatory Focus™ > News Articles > EU Delays Release of Clinical Trials Data Rules EU Delays Release of Clinical Trials Data Rules
239,greedy,40,40,0,1,-62.81334686279297,-1.5703336715698242,0.13513513513513514,0.8205128205128205,0-8a5a-0a0b0a0b0a0b The 2019-2020 school year is off to a great start! We are excited to
239,beam5,40,40,0,1,-72.13078308105469,-1.8032695770263671,0.0,0.9743589743589743,1-8d0d-0d4e1d3d7a7d The 2019-2020 school year is off to a great start! We are excited to
239,beam20,40,40,0,1,-45.10894012451172,-1.127723503112793,0.35135135135135137,0.5384615384615384,8-8d1a-8a7d7d7d7d7d 50c80251-a90c-4138-8d1a-8a7d
239,ancestral,40,40,0,1,-122.15619659423828,-3.053904914855957,0.0,1.0,c-9b9a-780114b0b717 Mortgage growth outpaces other products Dow Jones – Business Growth in the mortgage market outpaced all other financial services this
239,topp90,40,40,0,1,-77.33930969238281,-1.9334827423095704,0.0,0.9487179487179487,3-9ec7-4a7e69c1bcbe Regulatory Focus™ > News Articles > FDA Launches Public Dialogue on Reimagining Clinical Trials FDA Launches Public
239,temp07,40,40,0,1,-121.9508285522461,-3.048770713806152,0.0,0.9743589743589743,6-9a6f-bfbbf8e4f3d1-200x100 free church 2 020-07-07 10:33:41 50
240,greedy,40,40,0,1,-64.34463500976562,-1.6086158752441406,0.08108108108108109,0.7692307692307693,a-8a0a-0a3d0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
240,beam5,40,40,0,1,-70.84014892578125,-1.7710037231445312,0.0,0.9743589743589743,e-9c0e-0a7b6d6f8c1b The 2019-2020 school year is off to a great start! We are excited to
240,beam20,40,40,0,1,-70.63916778564453,-1.7659791946411132,0.0,1.0,f-8b3a-0b6d4a7d1c1a The 2019-2020 school year is off to a great start! We are excited to
240,ancestral,40,40,0,1,-140.41973876953125,-3.5104934692382814,0.0,1.0,"c-ba0d-569365c45831 £1.65 million for Unite project to create electric vehicle charging partnership across Northern Ireland Funding for e-charging centres, rapid"
240,topp90,40,40,0,1,-101.46302795410156,-2.536575698852539,0.0,0.9743589743589743,"c-9f3c-85d1d5b5fc79 An early 19th-century town house on an elevated corner plot in London's Marylebone, built for John"
240,temp07,40,40,0,1,-77.18730163574219,-1.9296825408935547,0.0,1.0,f-8c90-0fd9d6f1e5d2 Regulatory Focus™ > News Articles > FDA Warns of Misbranded Drug in Eye Supplements FDA Warn
241,greedy,40,40,0,1,-78.06559753417969,-1.9516399383544922,0.02702702702702703,0.9230769230769231,-8a5a-0a1a7d4a0a1a The 2018-19 season is the 10th anniversary of the Women’s Premier League (W
241,beam5,40,40,0,1,-61.81764221191406,-1.5454410552978515,0.0,0.9743589743589743,-9e1a-0d6b4d6c2c0e Home > Newsroom > Press Releases > 2018 > New Jersey Department of Labor and Workforce Development
241,beam20,40,40,0,1,-62.417171478271484,-1.560429286956787,0.0,1.0,-9b7a-8a2d6c4d1c9e Home arrow News & Reviews arrow Biffy Clyro Announce New Album 'Opposites' B
241,ancestral,40,40,0,1,-114.96226501464844,-2.8740566253662108,0.0,1.0,"-a4b8-f746d2a358a3 Schumpeter: It's time to prepare for a shock Two big surprises still lie ahead, says Ian Bremmer, the"
241,topp90,40,40,0,1,-99.44499969482422,-2.4861249923706055,0.10810810810810811,0.8461538461538461,-a91a-ff1c1a9ba2ab UK government and IT industry seek to grow tech skills with new programme By Sarah Shearman UK government and IT industry seek
241,temp07,40,40,0,1,-83.706298828125,-2.092657470703125,0.0,1.0,-8f19-6bde1938cb8b Coronavirus: New NI business support scheme to launch A new grant scheme for businesses in Northern Ireland affected by the coronavirus pandemic
242,greedy,40,40,0,1,-62.2371826171875,-1.5559295654296874,0.13513513513513514,0.717948717948718,0a-8a0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are excited
242,beam5,40,40,0,1,-75.0288314819336,-1.8757207870483399,0.0,0.9230769230769231,9d-9d6a-8d6e8a6d6c7a The 2019-2020 school year has been a challenging one for all of us.
242,beam20,40,40,0,1,-38.14139175415039,-0.9535347938537597,0.5405405405405406,0.28205128205128205,3a-8b1a-4c3a8b1a4c3a-4c3a8b1a4c3a-4c3a8b
242,ancestral,40,40,0,1,-148.22915649414062,-3.7057289123535155,0.0,0.9743589743589743,"53-9f63-cc79728eeee9 dc/104 crawford,michael Michael C. Crawford, Ph.D Michael Crawford in the News microRNAs in Pathogenesis"
242,topp90,40,40,0,1,-81.73832702636719,-2.04345817565918,0.05405405405405406,0.8717948717948718,7a-9a2d-70b3ec3ecff4 Vitamin B12 deficiency: Four warning signs of low levels Vitamin B12 is a water-soluble
242,temp07,40,40,0,1,-107.91282653808594,-2.6978206634521484,0.0,1.0,9f-83c2-9e4ad6b815f8 Pandemic shows companies need a ‘full-court press’ on cybersecurity Firms that take a more proactive approach
243,greedy,40,40,0,1,-61.53588104248047,-1.5383970260620117,0.1891891891891892,0.6410256410256411,4b0a-8a0a-0a0a0a0a0a0a The 2019-2020 season is now over. The 2020-
243,beam5,40,40,0,1,-74.8327407836914,-1.870818519592285,0.0,0.9487179487179487,4b5e-8d0e-8a7c1a1d1c5c The 2018-2019 school year is off to a great start! We
243,beam20,40,40,0,1,-44.53606414794922,-1.1134016036987304,0.0,0.9743589743589743,11e8-9c2d-0cc47a2d7b4aimagehires.jpg The Hong Kong International Film Festival (HKIFF) is back for its 43
243,ancestral,40,40,0,1,-155.7338104248047,-3.893345260620117,0.0,1.0,"434c-8ffa-ca6e8e466ec3.png Battle of Harihareshwar Hill In the most northwestern Maharashtrian Region, there lie the twin hills Mount Raig"
243,topp90,40,40,0,1,-97.49264526367188,-2.437316131591797,0.0,0.9487179487179487,"4a65-9e8d-9bcaecb9e03b The purpose of the project is to create a new, world-class office complex in the heart of downtown Los"
243,temp07,40,40,0,1,-94.21400451660156,-2.355350112915039,0.0,1.0,"4f83-b8ca-1a7a8e5b1d4e In the wake of the Philadelphia Eagles’ Super Bowl victory, many are asking: “Who is Chris"
244,greedy,40,40,0,1,-64.04057312011719,-1.6010143280029296,0.1891891891891892,0.7692307692307693,"8a5e-0a0a0a0a0a0a The 2019-2020 school year is underway, and we are excited to welcome our new and returning"
244,beam5,40,40,0,1,-71.16317749023438,-1.7790794372558594,0.0,0.9230769230769231,9c9e-8d7a7a3d1c9a The 2019-2020 school year is off to a great start! We are looking forward to a
244,beam20,40,40,0,1,-70.82952117919922,-1.7707380294799804,0.0,0.9743589743589743,"8a7a-0e5d1a7c3f9a The 2019-2020 school year is off to a great start, and we are looking forward to"
244,ancestral,40,40,0,1,-153.60552978515625,-3.840138244628906,0.02702702702702703,0.9230769230769231,83c4-f7663756f172 Susan Anne is Care Help Direct’s new designer whose key focus is to ensure Care Help Direct’s brand voice is reflected in the design and functionality of all
244,topp90,40,40,0,1,-85.91038513183594,-2.1477596282958986,0.0,1.0,8a23-8beac3a6d5a5 Harris County Judge Lina Hidalgo and Houston Mayor Sylvester Turner. | Photo: Mark Mulligan - Houston Chronicle
244,temp07,40,40,0,1,-108.22698974609375,-2.705674743652344,0.0,1.0,9b6f-215f8d1642ad https://www.dailymail.co.uk/news/article-12422885/Defiant-angry-soccer-fans-Milan
245,greedy,40,40,0,1,-77.97736358642578,-1.9494340896606446,0.0,0.9743589743589743,5-8b5a-0b1d0a7a0b6a The 2019-2020 school year is underway and we are excited to welcome our new students
245,beam5,40,40,0,1,-71.83264923095703,-1.7958162307739258,0.0,0.9487179487179487,5-8b1b-8a7d1a7e1c5a The 2019-2020 school year is off to a great start! We are excited to
245,beam20,40,40,0,1,-61.64372253417969,-1.5410930633544921,0.0,0.9743589743589743,9-8d2a-5a7f6a3b6c1b Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb
245,ancestral,40,40,0,1,-150.9535675048828,-3.7738391876220705,0.0,1.0,b-b2fa-8a6bca7a7653 Liverpool ink deal for Babel Michel Vorm signs for self: Not to mention Matej Visnjik and M
245,topp90,40,40,0,1,-109.42576599121094,-2.7356441497802733,0.0,0.9743589743589743,2-bc05-2d4dab2c3ef6 How to manage employee performance in an unpredictable year ‘How do you set employee performance targets if you can’t even guess
245,temp07,40,40,0,1,-102.25273132324219,-2.5563182830810547,0.0,1.0,5-bcb3-5e4b7bc2a86a The Windows 11 Insider Build 25327 (KB5012643) Update is now available to all users. Microsoft
246,greedy,40,40,0,1,-62.04930114746094,-1.5512325286865234,0.13513513513513514,0.7692307692307693,a8-8a0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are excited
246,beam5,40,40,0,1,-73.48812866210938,-1.8372032165527343,0.0,1.0,f8-8d1b-3b5d4a6a1c2d The 2019-2020 school year is off to a great start! We are excited
246,beam20,40,40,0,1,-56.211029052734375,-1.4052757263183593,0.10810810810810811,0.8205128205128205,a2-8b3a-8a7d4d4d4d4d https://www.eventshigh.com/detail/bangalore/3b382e1e-e
246,ancestral,40,40,0,1,-159.94964599609375,-3.9987411499023438,0.0,0.9743589743589743,cc-a244-44be277ab6d8 Mr. Cloquet’s students were selected for the statewide music organizations for the first time in over twenty-three years.  Our student started seventh grade
246,topp90,40,40,0,1,-99.68193817138672,-2.492048454284668,0.0,0.9743589743589743,f9-ae3c-8b7c9db9b4b3 Epic Games and Sony PlayStation are working together for a reason There’s a reason why Epic Games has
246,temp07,40,40,0,1,-85.92695617675781,-2.1481739044189454,0.0,1.0,"a4-9f5c-4b9b6b8d3e98 image The Camp Fire has burned more than 150,000 acres in Northern California, killing at least"
247,greedy,40,40,0,1,-55.058109283447266,-1.3764527320861817,0.1891891891891892,0.717948717948718,-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome
